"export-plots data (NetLogo 5.3.1)"
"iterated-prisoners-dilemma-ecosystem.nlogo"
"07/25/2016 15:18:15:092 -0500"

"MODEL SETTINGS"
"num-turtle","evolve-chance","default-lifespan","mutation-chance","group-interaction","reproduction-rate","group-efficacy","greatest-complexity","range"
"1","0.5","10","0.2","true","2","0.5","1","2"

"""players"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","629","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1000"

"""default"""
"x","y","color","pen down?"
"136","0.046511627906976744","0","true","136","0","5","true"
"137","0.03260869565217391","0","true","137","0","5","true"
"138","0.02158273381294964","0","true","138","0","5","true"
"139","0.035","0","true","139","0","5","true"
"140","0.052980132450331126","0","true","140","0","5","true"
"141","0.022026431718061675","0","true","141","0","5","true"
"142","0.008823529411764706","0","true","142","0","5","true"
"143","0.002109704641350211","0","true","143","0","5","true"
"144","0.011428571428571429","0","true","144","0","5","true"
"145","0.01730769230769231","0","true","145","0","5","true"
"146","0","0","true","146","0","5","true"
"147","-0.016666666666666666","0","true","147","0","5","true"
"148","-0.008287292817679558","0","true","148","0","5","true"
"149","0.009615384615384616","0","true","149","0","5","true"
"150","0.007772020725388601","0","true","150","0","5","true"
"151","-0.02099236641221374","0","true","151","0","5","true"
"152","-0.017587939698492462","0","true","152","0","5","true"
"153","-0.019642857142857142","0","true","153","0","5","true"
"154","-0.016129032258064516","0","true","154","0","5","true"
"155","-0.00974025974025974","0","true","155","0","5","true"
"156","0","0","true","156","0","5","true"
"157","-0.0015625","0","true","157","0","5","true"
"158","-0.01639344262295082","0","true","158","0","5","true"
"159","0.014285714285714285","0","true","159","0","5","true"
"160","0.0299625468164794","0","true","160","0","5","true"
"161","0.04076086956521739","0","true","161","0","5","true"
"162","0.05451127819548872","0","true","162","0","5","true"
"163","0.04644808743169399","0","true","163","0","5","true"
"164","0.05338078291814947","0","true","164","0","5","true"
"165","0.02423469387755102","0","true","165","0","5","true"
"166","0.025684931506849314","0","true","166","0","5","true"
"167","0.020047169811320754","0","true","167","0","5","true"
"168","0.028938906752411574","0","true","168","0","5","true"
"169","0.04247572815533981","0","true","169","0","5","true"
"170","0.03514376996805112","0","true","170","0","5","true"
"171","0.029342723004694836","0","true","171","0","5","true"
"172","0.028481012658227847","0","true","172","0","5","true"
"173","0.025735294117647058","0","true","173","0","5","true"
"174","0.030508474576271188","0","true","174","0","5","true"
"175","0.02751196172248804","0","true","175","0","5","true"
"176","0.03678929765886288","0","true","176","0","5","true"
"177","0.03170731707317073","0","true","177","0","5","true"
"178","0.03684210526315789","0","true","178","0","5","true"
"179","0.02806122448979592","0","true","179","0","5","true"
"180","0.010526315789473684","0","true","180","0","5","true"
"181","0.056878306878306875","0","true","181","0","5","true"
"182","0.06593406593406594","0","true","182","0","5","true"
"183","0.04922279792746114","0","true","183","0","5","true"
"184","0.04891304347826087","0","true","184","0","5","true"
"185","0.045103092783505154","0","true","185","0","5","true"
"186","0.04770318021201413","0","true","186","0","5","true"
"187","0.041463414634146344","0","true","187","0","5","true"
"188","0.03559322033898305","0","true","188","0","5","true"
"189","0.060945273631840796","0","true","189","0","5","true"
"190","0.06856187290969899","0","true","190","0","5","true"
"191","0.042067307692307696","0","true","191","0","5","true"
"192","0.043478260869565216","0","true","192","0","5","true"
"193","0.02875","0","true","193","0","5","true"
"194","0.02508361204013378","0","true","194","0","5","true"
"195","0.007407407407407408","0","true","195","0","5","true"
"196","0.0034602076124567475","0","true","196","0","5","true"
"197","0.02112676056338028","0","true","197","0","5","true"
"198","0.022292993630573247","0","true","198","0","5","true"
"199","0.0194954128440367","0","true","199","0","5","true"
"200","0.034375","0","true","200","0","5","true"
"201","0.05","0","true","201","0","5","true"
"202","0.06230529595015576","0","true","202","0","5","true"
"203","0.0689252336448598","0","true","203","0","5","true"
"204","0.05956112852664577","0","true","204","0","5","true"
"205","0.054502369668246446","0","true","205","0","5","true"
"206","0.06655844155844155","0","true","206","0","5","true"
"207","0.04186046511627907","0","true","207","0","5","true"
"208","0.044753086419753084","0","true","208","0","5","true"
"209","0.04723502304147465","0","true","209","0","5","true"
"210","0.04716981132075472","0","true","210","0","5","true"
"211","0.0257847533632287","0","true","211","0","5","true"
"212","0.02321981424148607","0","true","212","0","5","true"
"213","0.00425531914893617","0","true","213","0","5","true"
"214","0.008426966292134831","0","true","214","0","5","true"
"215","0.03747534516765286","0","true","215","0","5","true"
"216","0.054016620498614956","0","true","216","0","5","true"
"217","0.07304526748971193","0","true","217","0","5","true"
"218","0.07320441988950276","0","true","218","0","5","true"
"219","0.0696078431372549","0","true","219","0","5","true"
"220","0.057065217391304345","0","true","220","0","5","true"
"221","0.05651340996168582","0","true","221","0","5","true"
"222","0.04607046070460705","0","true","222","0","5","true"
"223","0.06313645621181263","0","true","223","0","5","true"
"224","0.07142857142857142","0","true","224","0","5","true"
"225","0.05425531914893617","0","true","225","0","5","true"
"226","0.06470588235294118","0","true","226","0","5","true"
"227","0.039634146341463415","0","true","227","0","5","true"
"228","0.04428571428571428","0","true","228","0","5","true"
"229","0.04936974789915966","0","true","229","0","5","true"
"230","0.06534090909090909","0","true","230","0","5","true"
"231","0.07040816326530612","0","true","231","0","5","true"
"232","0.06320224719101124","0","true","232","0","5","true"
"233","0.03177966101694915","0","true","233","0","5","true"
"234","0.01791044776119403","0","true","234","0","5","true"
"235","0.037037037037037035","0","true","235","0","5","true"
"236","0.0513595166163142","0","true","236","0","5","true"
"237","0.041666666666666664","0","true","237","0","5","true"
"238","0.028875379939209727","0","true","238","0","5","true"
"239","0.0367965367965368","0","true","239","0","5","true"
"240","0.03392330383480826","0","true","240","0","5","true"
"241","0.04175365344467641","0","true","241","0","5","true"
"242","0.03869047619047619","0","true","242","0","5","true"
"243","0.05864197530864197","0","true","243","0","5","true"
"244","0.06772334293948126","0","true","244","0","5","true"
"245","0.07142857142857142","0","true","245","0","5","true"
"246","0.07264957264957266","0","true","246","0","5","true"
"247","0.0673469387755102","0","true","247","0","5","true"
"248","0.06944444444444445","0","true","248","0","5","true"
"249","0.07084188911704312","0","true","249","0","5","true"
"250","0.0764872521246459","0","true","250","0","5","true"
"251","0.052521008403361345","0","true","251","0","5","true"
"252","0.052478134110787174","0","true","252","0","5","true"
"253","0.05508474576271186","0","true","253","0","5","true"
"254","0.05029585798816568","0","true","254","0","5","true"
"255","0.04329004329004329","0","true","255","0","5","true"
"256","0.03890489913544669","0","true","256","0","5","true"
"257","0.02467811158798283","0","true","257","0","5","true"
"258","0.036827195467422094","0","true","258","0","5","true"
"259","0.005186721991701245","0","true","259","0","5","true"
"260","0.008771929824561403","0","true","260","0","5","true"
"261","0.024640657084188913","0","true","261","0","5","true"
"262","0.043909348441926344","0","true","262","0","5","true"
"263","0.03260869565217391","0","true","263","0","5","true"
"264","0.028720626631853787","0","true","264","0","5","true"
"265","0.021912350597609563","0","true","265","0","5","true"
"266","0.027851458885941646","0","true","266","0","5","true"
"267","0.040892193308550186","0","true","267","0","5","true"
"268","0.05875","0","true","268","0","5","true"
"269","0.0507380073800738","0","true","269","0","5","true"
"270","0.04292929292929293","0","true","270","0","5","true"
"271","0.035454545454545454","0","true","271","0","5","true"
"272","0.050239234449760764","0","true","272","0","5","true"
"273","0.044580419580419584","0","true","273","0","5","true"
"274","0.04245283018867924","0","true","274","0","5","true"
"275","0.0236013986013986","0","true","275","0","5","true"
"276","0.013002364066193853","0","true","276","0","5","true"
"277","-0.001736111111111111","0","true","277","0","5","true"
"278","-0.0011876484560570072","0","true","278","0","5","true"
"279","0.016835016835016835","0","true","279","0","5","true"
"280","0.017123287671232876","0","true","280","0","5","true"
"281","0.05211726384364821","0","true","281","0","5","true"
"282","0.060674157303370786","0","true","282","0","5","true"
"283","0.0703883495145631","0","true","283","0","5","true"
"284","0.07840909090909091","0","true","284","0","5","true"
"285","0.06535947712418301","0","true","285","0","5","true"
"286","0.06696428571428571","0","true","286","0","5","true"
"287","0.0797872340425532","0","true","287","0","5","true"
"288","0.07673267326732673","0","true","288","0","5","true"
"289","0.06294964028776978","0","true","289","0","5","true"
"290","0.0670886075949367","0","true","290","0","5","true"
"291","0.04838709677419355","0","true","291","0","5","true"
"292","0.04495912806539509","0","true","292","0","5","true"
"293","0.04282868525896414","0","true","293","0","5","true"
"294","0.0440771349862259","0","true","294","0","5","true"
"295","0.06680161943319839","0","true","295","0","5","true"
"296","0.05138888888888889","0","true","296","0","5","true"
"297","0.08263598326359832","0","true","297","0","5","true"
"298","0.10344827586206896","0","true","298","0","5","true"
"299","0.08723404255319149","0","true","299","0","5","true"
"300","0.08722741433021806","0","true","300","0","5","true"
"301","0.08296460176991151","0","true","301","0","5","true"
"302","0.07598784194528875","0","true","302","0","5","true"
"303","0.07009345794392523","0","true","303","0","5","true"
"304","0.055379746835443035","0","true","304","0","5","true"
"305","0.054502369668246446","0","true","305","0","5","true"
"306","0.04516129032258064","0","true","306","0","5","true"
"307","0.03604651162790698","0","true","307","0","5","true"
"308","0.013719512195121951","0","true","308","0","5","true"
"309","0.022026431718061675","0","true","309","0","5","true"
"310","0.03260869565217391","0","true","310","0","5","true"
"311","0.03827751196172249","0","true","311","0","5","true"
"312","0.042483660130718956","0","true","312","0","5","true"
"313","0.036069651741293535","0","true","313","0","5","true"
"314","0.04738562091503268","0","true","314","0","5","true"
"315","0.04310344827586207","0","true","315","0","5","true"
"316","0.04326923076923077","0","true","316","0","5","true"
"317","0.019318181818181818","0","true","317","0","5","true"
"318","0.019938650306748466","0","true","318","0","5","true"
"319","0.008771929824561403","0","true","319","0","5","true"
"320","0.0029411764705882353","0","true","320","0","5","true"
"321","0.028183716075156576","0","true","321","0","5","true"
"322","0.04046242774566474","0","true","322","0","5","true"
"323","0.0597165991902834","0","true","323","0","5","true"
"324","0.07142857142857142","0","true","324","0","5","true"
"325","0.07040816326530612","0","true","325","0","5","true"
"326","0.06162464985994398","0","true","326","0","5","true"
"327","0.06382978723404255","0","true","327","0","5","true"
"328","0.061224489795918366","0","true","328","0","5","true"
"329","0.05416666666666667","0","true","329","0","5","true"
"330","0.06101190476190476","0","true","330","0","5","true"
"331","0.03556034482758621","0","true","331","0","5","true"
"332","0.03757225433526012","0","true","332","0","5","true"
"333","0.028634361233480177","0","true","333","0","5","true"
"334","0.01749271137026239","0","true","334","0","5","true"
"335","0.01694915254237288","0","true","335","0","5","true"
"336","0.004335260115606936","0","true","336","0","5","true"
"337","0.02857142857142857","0","true","337","0","5","true"
"338","0.038781163434903045","0","true","338","0","5","true"
"339","0.05179282868525897","0","true","339","0","5","true"
"340","0.045205479452054796","0","true","340","0","5","true"
"341","0.05952380952380952","0","true","341","0","5","true"
"342","0.06533333333333333","0","true","342","0","5","true"
"343","0.06027667984189723","0","true","343","0","5","true"
"344","0.04742547425474255","0","true","344","0","5","true"
"345","0.047379032258064516","0","true","345","0","5","true"
"346","0.06473829201101929","0","true","346","0","5","true"
"347","0.051181102362204724","0","true","347","0","5","true"
"348","0.043478260869565216","0","true","348","0","5","true"
"349","0.03663366336633663","0","true","349","0","5","true"
"350","0.03866666666666667","0","true","350","0","5","true"
"351","0.02697495183044316","0","true","351","0","5","true"
"352","0.029490616621983913","0","true","352","0","5","true"
"353","0.025665399239543727","0","true","353","0","5","true"
"354","0.034666666666666665","0","true","354","0","5","true"
"355","0.04460966542750929","0","true","355","0","5","true"
"356","0.03638814016172507","0","true","356","0","5","true"
"357","0.027462121212121212","0","true","357","0","5","true"
"358","0.02461139896373057","0","true","358","0","5","true"
"359","0.015873015873015872","0","true","359","0","5","true"
"360","0.017663043478260868","0","true","360","0","5","true"
"361","0.04838709677419355","0","true","361","0","5","true"
"362","0.059722222222222225","0","true","362","0","5","true"
"363","0.06672932330827068","0","true","363","0","5","true"
"364","0.06413612565445026","0","true","364","0","5","true"
"365","0.082","0","true","365","0","5","true"
"366","0.09726027397260274","0","true","366","0","5","true"
"367","0.08471074380165289","0","true","367","0","5","true"
"368","0.0896358543417367","0","true","368","0","5","true"
"369","0.050204918032786885","0","true","369","0","5","true"
"370","0.04073033707865169","0","true","370","0","5","true"
"371","0.03292181069958848","0","true","371","0","5","true"
"372","0.03857142857142857","0","true","372","0","5","true"
"373","0.07261410788381743","0","true","373","0","5","true"
"374","0.07428571428571429","0","true","374","0","5","true"
